ticker,bar,observed_at,age_s,volume,open,close
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:46:24.169932-04:00,1524.169932,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:46:24.169932-04:00,1404.169932,4235.0,1.070099949836731,1.070099949836731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:46:44.200133-04:00,4544.200133,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:46:44.200133-04:00,1964.200133,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:46:44.200133-04:00,1784.200133,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:46:44.200133-04:00,1364.200133,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:46:44.200133-04:00,44.200133,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:35:00-04:00,2026-08-13 10:46:44.200133-04:00,644.200133,2135.0,1.6050000190734863,1.6002000570297241
MOBX,2026-08-13 10:36:00-04:00,2026-08-13 10:46:44.200133-04:00,584.200133,3975.0,1.6002000570297241,1.6096999645233154
MOBX,2026-08-13 10:38:00-04:00,2026-08-13 10:46:44.200133-04:00,464.200133,2279.0,1.6032999753952026,1.600000023841858
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:46:44.200133-04:00,344.200133,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:46:44.200133-04:00,164.200133,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:46:44.200133-04:00,44.200133,0.0,1.6050000190734863,1.6050000190734863
USIO,2026-08-13 10:41:00-04:00,2026-08-13 10:46:44.200133-04:00,284.200133,7708.0,2.9600000381469727,2.958400011062622
USIO,2026-08-13 10:42:00-04:00,2026-08-13 10:46:44.200133-04:00,224.200133,10865.0,2.9558000564575195,2.969099998474121
USIO,2026-08-13 10:43:00-04:00,2026-08-13 10:46:44.200133-04:00,164.200133,11204.0,2.9600000381469727,2.9649999141693115
USIO,2026-08-13 10:44:00-04:00,2026-08-13 10:46:44.200133-04:00,104.200133,3320.0,2.950000047683716,2.9590001106262207
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:46:44.200133-04:00,44.200133,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:46:44.200133-04:00,-15.799867,0.0,2.9600000381469727,2.9600000381469727
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:46:44.200133-04:00,2504.200133,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:46:44.200133-04:00,2444.200133,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:46:44.200133-04:00,2084.200133,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:46:44.200133-04:00,2024.200133,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:46:44.200133-04:00,1544.200133,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:46:44.200133-04:00,1424.200133,4235.0,1.070099949836731,1.070099949836731
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:46:44.200133-04:00,1844.200133,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:46:44.200133-04:00,1484.200133,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:46:44.200133-04:00,1004.200133,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:46:44.200133-04:00,944.200133,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:46:44.200133-04:00,764.200133,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:46:44.200133-04:00,464.200133,0.0,1.5099999904632568,1.5099999904632568
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:47:04.236450-04:00,1864.23645,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:47:04.236450-04:00,1504.23645,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:47:04.236450-04:00,1024.23645,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:47:04.236450-04:00,964.23645,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:47:04.236450-04:00,784.23645,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:47:04.236450-04:00,484.23645,0.0,1.5099999904632568,1.5099999904632568
MOBX,2026-08-13 10:36:00-04:00,2026-08-13 10:47:04.236450-04:00,604.23645,3975.0,1.6002000570297241,1.6096999645233154
MOBX,2026-08-13 10:38:00-04:00,2026-08-13 10:47:04.236450-04:00,484.23645,2279.0,1.6032999753952026,1.600000023841858
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:47:04.236450-04:00,364.23645,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:47:04.236450-04:00,184.23645,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:47:04.236450-04:00,64.23645,6005.0,1.600000023841858,1.6050000190734863
MOBX,2026-08-13 10:46:00-04:00,2026-08-13 10:47:04.236450-04:00,4.23645,0.0,1.6002999544143677,1.6002999544143677
USIO,2026-08-13 10:42:00-04:00,2026-08-13 10:47:04.236450-04:00,244.23645,10865.0,2.9558000564575195,2.969099998474121
USIO,2026-08-13 10:43:00-04:00,2026-08-13 10:47:04.236450-04:00,184.23645,11204.0,2.9600000381469727,2.9649999141693115
USIO,2026-08-13 10:44:00-04:00,2026-08-13 10:47:04.236450-04:00,124.23645,3320.0,2.950000047683716,2.9590001106262207
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:47:04.236450-04:00,64.23645,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:47:04.236450-04:00,4.23645,23766.0,2.9679999351501465,2.821199893951416
USIO,2026-08-13 10:47:00-04:00,2026-08-13 10:47:04.236450-04:00,-55.76355,0.0,2.809999942779541,2.809999942779541
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:47:04.236450-04:00,2524.23645,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:47:04.236450-04:00,2464.23645,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:47:04.236450-04:00,2104.23645,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:47:04.236450-04:00,2044.23645,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:47:04.236450-04:00,1564.23645,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:47:04.236450-04:00,1444.23645,4235.0,1.070099949836731,1.070099949836731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:47:04.236450-04:00,4564.23645,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:47:04.236450-04:00,1984.23645,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:47:04.236450-04:00,1804.23645,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:47:04.236450-04:00,1384.23645,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:47:04.236450-04:00,64.23645,0.0,1.1399999856948853,1.1399999856948853
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:47:24.264471-04:00,2544.264471,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:47:24.264471-04:00,2484.264471,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:47:24.264471-04:00,2124.264471,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:47:24.264471-04:00,2064.264471,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:47:24.264471-04:00,1584.264471,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:47:24.264471-04:00,1464.264471,4235.0,1.070099949836731,1.070099949836731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:47:24.264471-04:00,4584.264471,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:47:24.264471-04:00,2004.264471,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:47:24.264471-04:00,1824.264471,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:47:24.264471-04:00,1404.264471,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:47:24.264471-04:00,84.264471,0.0,1.1399999856948853,1.1399999856948853
USIO,2026-08-13 10:42:00-04:00,2026-08-13 10:47:24.264471-04:00,264.264471,10865.0,2.9558000564575195,2.969099998474121
USIO,2026-08-13 10:43:00-04:00,2026-08-13 10:47:24.264471-04:00,204.264471,11204.0,2.9600000381469727,2.9649999141693115
USIO,2026-08-13 10:44:00-04:00,2026-08-13 10:47:24.264471-04:00,144.264471,3320.0,2.950000047683716,2.9590001106262207
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:47:24.264471-04:00,84.264471,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:47:24.264471-04:00,24.264471,23766.0,2.9679999351501465,2.821199893951416
USIO,2026-08-13 10:47:00-04:00,2026-08-13 10:47:24.264471-04:00,-35.735529,0.0,2.809999942779541,2.809999942779541
MOBX,2026-08-13 10:36:00-04:00,2026-08-13 10:47:24.264471-04:00,624.264471,3975.0,1.6002000570297241,1.6096999645233154
MOBX,2026-08-13 10:38:00-04:00,2026-08-13 10:47:24.264471-04:00,504.264471,2279.0,1.6032999753952026,1.600000023841858
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:47:24.264471-04:00,384.264471,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:47:24.264471-04:00,204.264471,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:47:24.264471-04:00,84.264471,6005.0,1.600000023841858,1.6050000190734863
MOBX,2026-08-13 10:46:00-04:00,2026-08-13 10:47:24.264471-04:00,24.264471,0.0,1.6002999544143677,1.6002999544143677
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:47:24.264471-04:00,1884.264471,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:47:24.264471-04:00,1524.264471,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:47:24.264471-04:00,1044.264471,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:47:24.264471-04:00,984.264471,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:47:24.264471-04:00,804.264471,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:47:24.264471-04:00,504.264471,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:49:23.426455-04:00,2663.426455,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:49:23.426455-04:00,2603.426455,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:49:23.426455-04:00,2243.426455,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:49:23.426455-04:00,2183.426455,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:49:23.426455-04:00,1703.426455,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:49:23.426455-04:00,1583.426455,4235.0,1.070099949836731,1.070099949836731
USIO,2026-08-13 10:44:00-04:00,2026-08-13 10:49:23.426455-04:00,263.426455,3320.0,2.950000047683716,2.9590001106262207
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:49:23.426455-04:00,203.426455,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:49:23.426455-04:00,143.426455,23766.0,2.9679999351501465,2.821199893951416
USIO,2026-08-13 10:47:00-04:00,2026-08-13 10:49:23.426455-04:00,83.426455,9564.0,2.809999942779541,2.799999952316284
USIO,2026-08-13 10:48:00-04:00,2026-08-13 10:49:23.426455-04:00,23.426455,12124.0,2.815000057220459,2.7500998973846436
USIO,2026-08-13 10:49:00-04:00,2026-08-13 10:49:23.426455-04:00,-36.573545,0.0,2.7750000953674316,2.7750000953674316
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:49:23.426455-04:00,4703.426455,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:49:23.426455-04:00,2123.426455,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:49:23.426455-04:00,1943.426455,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:49:23.426455-04:00,1523.426455,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:49:23.426455-04:00,203.426455,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:38:00-04:00,2026-08-13 10:49:23.426455-04:00,623.426455,2279.0,1.6032999753952026,1.600000023841858
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:49:23.426455-04:00,503.426455,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:49:23.426455-04:00,323.426455,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:49:23.426455-04:00,203.426455,6005.0,1.600000023841858,1.6050000190734863
MOBX,2026-08-13 10:46:00-04:00,2026-08-13 10:49:23.426455-04:00,143.426455,481.0,1.6002999544143677,1.6002999544143677
MOBX,2026-08-13 10:47:00-04:00,2026-08-13 10:49:23.426455-04:00,83.426455,0.0,1.600000023841858,1.600000023841858
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:49:23.426455-04:00,2003.426455,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:49:23.426455-04:00,1643.426455,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:49:23.426455-04:00,1163.426455,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:49:23.426455-04:00,1103.426455,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:49:23.426455-04:00,923.426455,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:49:23.426455-04:00,623.426455,0.0,1.5099999904632568,1.5099999904632568
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:49:43.448644-04:00,4723.448644,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:49:43.448644-04:00,2143.448644,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:49:43.448644-04:00,1963.448644,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:49:43.448644-04:00,1543.448644,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:49:43.448644-04:00,223.448644,0.0,1.1399999856948853,1.1399999856948853
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:49:43.448644-04:00,2023.448644,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:49:43.448644-04:00,1663.448644,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:49:43.448644-04:00,1183.448644,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:49:43.448644-04:00,1123.448644,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:49:43.448644-04:00,943.448644,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:49:43.448644-04:00,643.448644,0.0,1.5099999904632568,1.5099999904632568
USIO,2026-08-13 10:44:00-04:00,2026-08-13 10:49:43.448644-04:00,283.448644,3320.0,2.950000047683716,2.9590001106262207
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:49:43.448644-04:00,223.448644,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:49:43.448644-04:00,163.448644,23766.0,2.9679999351501465,2.821199893951416
USIO,2026-08-13 10:47:00-04:00,2026-08-13 10:49:43.448644-04:00,103.448644,9564.0,2.809999942779541,2.799999952316284
USIO,2026-08-13 10:48:00-04:00,2026-08-13 10:49:43.448644-04:00,43.448644,12124.0,2.815000057220459,2.7500998973846436
USIO,2026-08-13 10:49:00-04:00,2026-08-13 10:49:43.448644-04:00,-16.551356,0.0,2.766900062561035,2.766900062561035
MOBX,2026-08-13 10:38:00-04:00,2026-08-13 10:49:43.448644-04:00,643.448644,2279.0,1.6032999753952026,1.600000023841858
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:49:43.448644-04:00,523.448644,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:49:43.448644-04:00,343.448644,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:49:43.448644-04:00,223.448644,6005.0,1.600000023841858,1.6050000190734863
MOBX,2026-08-13 10:46:00-04:00,2026-08-13 10:49:43.448644-04:00,163.448644,481.0,1.6002999544143677,1.6002999544143677
MOBX,2026-08-13 10:47:00-04:00,2026-08-13 10:49:43.448644-04:00,103.448644,0.0,1.600000023841858,1.600000023841858
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:49:43.448644-04:00,2683.448644,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:49:43.448644-04:00,2623.448644,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:49:43.448644-04:00,2263.448644,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:49:43.448644-04:00,2203.448644,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:49:43.448644-04:00,1723.448644,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:49:43.448644-04:00,1603.448644,4235.0,1.070099949836731,1.070099949836731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 10:50:57.540153-04:00,4797.540153,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 10:50:57.540153-04:00,2217.540153,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 10:50:57.540153-04:00,2037.540153,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 10:50:57.540153-04:00,1617.540153,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 10:50:57.540153-04:00,297.540153,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:40:00-04:00,2026-08-13 10:50:57.540153-04:00,597.540153,1676.0,1.6093000173568726,1.6098999977111816
MOBX,2026-08-13 10:43:00-04:00,2026-08-13 10:50:57.540153-04:00,417.540153,517.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 10:45:00-04:00,2026-08-13 10:50:57.540153-04:00,297.540153,6005.0,1.600000023841858,1.6050000190734863
MOBX,2026-08-13 10:46:00-04:00,2026-08-13 10:50:57.540153-04:00,237.540153,481.0,1.6002999544143677,1.6002999544143677
MOBX,2026-08-13 10:47:00-04:00,2026-08-13 10:50:57.540153-04:00,177.540153,2039.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 10:50:00-04:00,2026-08-13 10:50:57.540153-04:00,-2.459847,0.0,1.600000023841858,1.600000023841858
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 10:50:57.540153-04:00,2097.540153,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 10:50:57.540153-04:00,1737.540153,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 10:50:57.540153-04:00,1257.540153,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 10:50:57.540153-04:00,1197.540153,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 10:50:57.540153-04:00,1017.540153,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 10:50:57.540153-04:00,717.540153,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 10:04:00-04:00,2026-08-13 10:50:57.540153-04:00,2757.540153,800.0,1.090000033378601,1.090000033378601
INDP,2026-08-13 10:05:00-04:00,2026-08-13 10:50:57.540153-04:00,2697.540153,265.0,1.0800000429153442,1.0800000429153442
INDP,2026-08-13 10:11:00-04:00,2026-08-13 10:50:57.540153-04:00,2337.540153,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 10:50:57.540153-04:00,2277.540153,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 10:50:57.540153-04:00,1797.540153,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 10:50:57.540153-04:00,1677.540153,4235.0,1.070099949836731,1.070099949836731
USIO,2026-08-13 10:45:00-04:00,2026-08-13 10:50:57.540153-04:00,297.540153,1950.0,2.9602999687194824,2.9500999450683594
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:50:57.540153-04:00,237.540153,23766.0,2.9679999351501465,2.821199893951416
USIO,2026-08-13 10:47:00-04:00,2026-08-13 10:50:57.540153-04:00,177.540153,9564.0,2.809999942779541,2.799999952316284
USIO,2026-08-13 10:48:00-04:00,2026-08-13 10:50:57.540153-04:00,117.540153,12124.0,2.815000057220459,2.7500998973846436
USIO,2026-08-13 10:49:00-04:00,2026-08-13 10:50:57.540153-04:00,57.540153,6106.0,2.759999990463257,2.766900062561035
USIO,2026-08-13 10:50:00-04:00,2026-08-13 10:50:57.540153-04:00,-2.459847,0.0,2.7792999744415283,2.7792999744415283
USIO,2026-08-13 10:46:00-04:00,2026-08-13 10:51:17.565147-04:00,257.565147,23766.0,2.9679999351501465,2.821199893951416
