ticker,bar,observed_at,age_s,volume,open,close
GRWG,2026-08-12 11:38:00-04:00,2026-08-12 11:38:25.355587-04:00,-34.644413,0.0,1.889799952507019,1.889799952507019
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:38:45.397329-04:00,2205.397329,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:38:45.397329-04:00,2025.397329,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:38:45.397329-04:00,1545.397329,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:38:45.397329-04:00,1425.397329,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.4600000381469727,1.4600000381469727
MXCT,2026-08-12 11:30:00-04:00,2026-08-12 11:38:45.397329-04:00,465.397329,6947.0,1.2549999952316284,1.2598999738693237
MXCT,2026-08-12 11:32:00-04:00,2026-08-12 11:38:45.397329-04:00,345.397329,451.0,1.2595000267028809,1.2549999952316284
MXCT,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,1017.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,2122.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:37:00-04:00,2026-08-12 11:38:45.397329-04:00,45.397329,276.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.2549999952316284,1.2549999952316284
FEMY,2026-08-12 11:20:00-04:00,2026-08-12 11:38:45.397329-04:00,1065.397329,4365.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:21:00-04:00,2026-08-12 11:38:45.397329-04:00,1005.397329,182.0,2.325000047683716,2.325000047683716
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:38:45.397329-04:00,825.397329,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:38:45.397329-04:00,765.397329,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:38:45.397329-04:00,705.397329,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:38:45.397329-04:00,645.397329,0.0,2.2699999809265137,2.2699999809265137
BIVI,2026-08-12 11:33:00-04:00,2026-08-12 11:38:45.397329-04:00,285.397329,516552.0,1.9299999475479126,1.9801000356674194
BIVI,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,433881.0,1.9900000095367432,1.9900000095367432
BIVI,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,322658.0,1.975000023841858,1.8849999904632568
BIVI,2026-08-12 11:36:00-04:00,2026-08-12 11:38:45.397329-04:00,105.397329,307502.0,1.8876999616622925,1.8898999691009521
BIVI,2026-08-12 11:37:00-04:00,2026-08-12 11:38:45.397329-04:00,45.397329,285169.0,1.88100004196167,1.8700000047683716
BIVI,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.8849999904632568,1.8849999904632568
VLN,2026-08-12 11:33:00-04:00,2026-08-12 11:38:45.397329-04:00,285.397329,34561.0,1.8350000381469727,1.815000057220459
VLN,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,1069.0,1.8102999925613403,1.8102999925613403
VLN,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,3726.0,1.811400055885315,1.815000057220459
VLN,2026-08-12 11:36:00-04:00,2026-08-12 11:38:45.397329-04:00,105.397329,1243.0,1.815000057220459,1.809999942779541
VLN,2026-08-12 11:37:00-04:00,2026-08-12 11:38:45.397329-04:00,45.397329,289.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.815000057220459,1.815000057220459
GRWG,2026-08-12 11:32:00-04:00,2026-08-12 11:38:45.397329-04:00,345.397329,4166.0,1.8801000118255615,1.8799999952316284
GRWG,2026-08-12 11:33:00-04:00,2026-08-12 11:38:45.397329-04:00,285.397329,13193.0,1.8799999952316284,1.8801000118255615
GRWG,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,2113.0,1.8799999952316284,1.8849999904632568
GRWG,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,8844.0,1.8899999856948853,1.8907999992370605
GRWG,2026-08-12 11:37:00-04:00,2026-08-12 11:38:45.397329-04:00,45.397329,3396.0,1.8899999856948853,1.8899999856948853
GRWG,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.8899999856948853,1.8899999856948853
ENHA,2026-08-12 11:22:00-04:00,2026-08-12 11:38:45.397329-04:00,945.397329,4096.0,2.1600000858306885,2.190000057220459
ENHA,2026-08-12 11:24:00-04:00,2026-08-12 11:38:45.397329-04:00,825.397329,0.0,2.186199903488159,2.186199903488159
ENHA,2026-08-12 11:31:00-04:00,2026-08-12 11:38:45.397329-04:00,405.397329,7757.0,2.200000047683716,2.200000047683716
ENHA,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,3606.0,2.194999933242798,2.174999952316284
ENHA,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,2052.0,2.180000066757202,2.180000066757202
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:38:45.397329-04:00,105.397329,0.0,2.174999952316284,2.174999952316284
DRMA,2026-08-12 11:33:00-04:00,2026-08-12 11:38:45.397329-04:00,285.397329,20094.0,1.339900016784668,1.3580000400543213
DRMA,2026-08-12 11:34:00-04:00,2026-08-12 11:38:45.397329-04:00,225.397329,29277.0,1.350000023841858,1.3550000190734863
DRMA,2026-08-12 11:35:00-04:00,2026-08-12 11:38:45.397329-04:00,165.397329,61592.0,1.3550000190734863,1.3700000047683716
DRMA,2026-08-12 11:36:00-04:00,2026-08-12 11:38:45.397329-04:00,105.397329,266640.0,1.3799999952316284,1.3871999979019165
DRMA,2026-08-12 11:37:00-04:00,2026-08-12 11:38:45.397329-04:00,45.397329,102132.0,1.3849999904632568,1.3450000286102295
DRMA,2026-08-12 11:38:00-04:00,2026-08-12 11:38:45.397329-04:00,-14.602671,0.0,1.3437000513076782,1.3437000513076782
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:39:05.450176-04:00,2225.450176,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:39:05.450176-04:00,2045.450176,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:39:05.450176-04:00,1565.450176,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:39:05.450176-04:00,1445.450176,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,0.0,1.4600000381469727,1.4600000381469727
VLN,2026-08-12 11:33:00-04:00,2026-08-12 11:39:05.450176-04:00,305.450176,34561.0,1.8350000381469727,1.815000057220459
VLN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,1069.0,1.8102999925613403,1.8102999925613403
VLN,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,3726.0,1.811400055885315,1.815000057220459
VLN,2026-08-12 11:36:00-04:00,2026-08-12 11:39:05.450176-04:00,125.450176,1243.0,1.815000057220459,1.809999942779541
VLN,2026-08-12 11:37:00-04:00,2026-08-12 11:39:05.450176-04:00,65.450176,289.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,0.0,1.809999942779541,1.809999942779541
FEMY,2026-08-12 11:21:00-04:00,2026-08-12 11:39:05.450176-04:00,1025.450176,182.0,2.325000047683716,2.325000047683716
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:39:05.450176-04:00,845.450176,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:39:05.450176-04:00,785.450176,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:39:05.450176-04:00,725.450176,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:39:05.450176-04:00,665.450176,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,0.0,2.309999942779541,2.309999942779541
MXCT,2026-08-12 11:30:00-04:00,2026-08-12 11:39:05.450176-04:00,485.450176,6947.0,1.2549999952316284,1.2598999738693237
MXCT,2026-08-12 11:32:00-04:00,2026-08-12 11:39:05.450176-04:00,365.450176,451.0,1.2595000267028809,1.2549999952316284
MXCT,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,1017.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,2122.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:37:00-04:00,2026-08-12 11:39:05.450176-04:00,65.450176,276.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,0.0,1.2549999952316284,1.2549999952316284
BIVI,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,433881.0,1.9900000095367432,1.9900000095367432
BIVI,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,322658.0,1.975000023841858,1.8849999904632568
BIVI,2026-08-12 11:36:00-04:00,2026-08-12 11:39:05.450176-04:00,125.450176,307502.0,1.8876999616622925,1.8898999691009521
BIVI,2026-08-12 11:37:00-04:00,2026-08-12 11:39:05.450176-04:00,65.450176,285169.0,1.88100004196167,1.8700000047683716
BIVI,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,150003.0,1.8601000308990479,1.8949999809265137
BIVI,2026-08-12 11:39:00-04:00,2026-08-12 11:39:05.450176-04:00,-54.549824,0.0,1.8601000308990479,1.8601000308990479
GRWG,2026-08-12 11:32:00-04:00,2026-08-12 11:39:05.450176-04:00,365.450176,4166.0,1.8801000118255615,1.8799999952316284
GRWG,2026-08-12 11:33:00-04:00,2026-08-12 11:39:05.450176-04:00,305.450176,13193.0,1.8799999952316284,1.8801000118255615
GRWG,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,2113.0,1.8799999952316284,1.8849999904632568
GRWG,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,8844.0,1.8899999856948853,1.8907999992370605
GRWG,2026-08-12 11:37:00-04:00,2026-08-12 11:39:05.450176-04:00,65.450176,3396.0,1.8899999856948853,1.8899999856948853
GRWG,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,0.0,1.8899999856948853,1.8899999856948853
DRMA,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,29277.0,1.350000023841858,1.3550000190734863
DRMA,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,61592.0,1.3550000190734863,1.3700000047683716
DRMA,2026-08-12 11:36:00-04:00,2026-08-12 11:39:05.450176-04:00,125.450176,266640.0,1.3799999952316284,1.3871999979019165
DRMA,2026-08-12 11:37:00-04:00,2026-08-12 11:39:05.450176-04:00,65.450176,102132.0,1.3849999904632568,1.3450000286102295
DRMA,2026-08-12 11:38:00-04:00,2026-08-12 11:39:05.450176-04:00,5.450176,31174.0,1.347499966621399,1.3300000429153442
DRMA,2026-08-12 11:39:00-04:00,2026-08-12 11:39:05.450176-04:00,-54.549824,0.0,1.330199956893921,1.330199956893921
ENHA,2026-08-12 11:22:00-04:00,2026-08-12 11:39:05.450176-04:00,965.450176,4096.0,2.1600000858306885,2.190000057220459
ENHA,2026-08-12 11:24:00-04:00,2026-08-12 11:39:05.450176-04:00,845.450176,0.0,2.186199903488159,2.186199903488159
ENHA,2026-08-12 11:31:00-04:00,2026-08-12 11:39:05.450176-04:00,425.450176,7757.0,2.200000047683716,2.200000047683716
ENHA,2026-08-12 11:34:00-04:00,2026-08-12 11:39:05.450176-04:00,245.450176,3606.0,2.194999933242798,2.174999952316284
ENHA,2026-08-12 11:35:00-04:00,2026-08-12 11:39:05.450176-04:00,185.450176,2052.0,2.180000066757202,2.180000066757202
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:39:05.450176-04:00,125.450176,0.0,2.174999952316284,2.174999952316284
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:39:25.498185-04:00,2245.498185,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:39:25.498185-04:00,2065.498185,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:39:25.498185-04:00,1585.498185,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:39:25.498185-04:00,1465.498185,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,0.0,1.4600000381469727,1.4600000381469727
ENHA,2026-08-12 11:23:00-04:00,2026-08-12 11:39:25.498185-04:00,925.498185,158.0,2.190000057220459,2.190000057220459
ENHA,2026-08-12 11:24:00-04:00,2026-08-12 11:39:25.498185-04:00,865.498185,0.0,2.186199903488159,2.186199903488159
ENHA,2026-08-12 11:31:00-04:00,2026-08-12 11:39:25.498185-04:00,445.498185,7757.0,2.200000047683716,2.200000047683716
ENHA,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,3606.0,2.194999933242798,2.174999952316284
ENHA,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,2052.0,2.180000066757202,2.180000066757202
ENHA,2026-08-12 11:36:00-04:00,2026-08-12 11:39:25.498185-04:00,145.498185,0.0,2.174999952316284,2.174999952316284
GRWG,2026-08-12 11:33:00-04:00,2026-08-12 11:39:25.498185-04:00,325.498185,13193.0,1.8799999952316284,1.8801000118255615
GRWG,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,2113.0,1.8799999952316284,1.8849999904632568
GRWG,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,8844.0,1.8899999856948853,1.8907999992370605
GRWG,2026-08-12 11:37:00-04:00,2026-08-12 11:39:25.498185-04:00,85.498185,3396.0,1.8899999856948853,1.8899999856948853
GRWG,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,3122.0,1.8849999904632568,1.8899999856948853
GRWG,2026-08-12 11:39:00-04:00,2026-08-12 11:39:25.498185-04:00,-34.501815,0.0,1.899999976158142,1.899999976158142
BIVI,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,433881.0,1.9900000095367432,1.9900000095367432
BIVI,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,322658.0,1.975000023841858,1.8849999904632568
BIVI,2026-08-12 11:36:00-04:00,2026-08-12 11:39:25.498185-04:00,145.498185,307502.0,1.8876999616622925,1.8898999691009521
BIVI,2026-08-12 11:37:00-04:00,2026-08-12 11:39:25.498185-04:00,85.498185,285733.0,1.88100004196167,1.8700000047683716
BIVI,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,149439.0,1.8601000308990479,1.8949999809265137
BIVI,2026-08-12 11:39:00-04:00,2026-08-12 11:39:25.498185-04:00,-34.501815,0.0,1.8350000381469727,1.8350000381469727
MXCT,2026-08-12 11:32:00-04:00,2026-08-12 11:39:25.498185-04:00,385.498185,451.0,1.2595000267028809,1.2549999952316284
MXCT,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,1017.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,2122.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:37:00-04:00,2026-08-12 11:39:25.498185-04:00,85.498185,276.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,424.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:39:00-04:00,2026-08-12 11:39:25.498185-04:00,-34.501815,0.0,1.2596999406814575,1.2596999406814575
FEMY,2026-08-12 11:21:00-04:00,2026-08-12 11:39:25.498185-04:00,1045.498185,182.0,2.325000047683716,2.325000047683716
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:39:25.498185-04:00,865.498185,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:39:25.498185-04:00,805.498185,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:39:25.498185-04:00,745.498185,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:39:25.498185-04:00,685.498185,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,0.0,2.309999942779541,2.309999942779541
VLN,2026-08-12 11:33:00-04:00,2026-08-12 11:39:25.498185-04:00,325.498185,34561.0,1.8350000381469727,1.815000057220459
VLN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,1069.0,1.8102999925613403,1.8102999925613403
VLN,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,3726.0,1.811400055885315,1.815000057220459
VLN,2026-08-12 11:36:00-04:00,2026-08-12 11:39:25.498185-04:00,145.498185,1243.0,1.815000057220459,1.809999942779541
VLN,2026-08-12 11:37:00-04:00,2026-08-12 11:39:25.498185-04:00,85.498185,289.0,1.815000057220459,1.815000057220459
VLN,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,0.0,1.809999942779541,1.809999942779541
DRMA,2026-08-12 11:34:00-04:00,2026-08-12 11:39:25.498185-04:00,265.498185,29277.0,1.350000023841858,1.3550000190734863
DRMA,2026-08-12 11:35:00-04:00,2026-08-12 11:39:25.498185-04:00,205.498185,61592.0,1.3550000190734863,1.3700000047683716
DRMA,2026-08-12 11:36:00-04:00,2026-08-12 11:39:25.498185-04:00,145.498185,266640.0,1.3799999952316284,1.3871999979019165
DRMA,2026-08-12 11:37:00-04:00,2026-08-12 11:39:25.498185-04:00,85.498185,102132.0,1.3849999904632568,1.3450000286102295
DRMA,2026-08-12 11:38:00-04:00,2026-08-12 11:39:25.498185-04:00,25.498185,31174.0,1.347499966621399,1.3300000429153442
DRMA,2026-08-12 11:39:00-04:00,2026-08-12 11:39:25.498185-04:00,-34.501815,0.0,1.339900016784668,1.339900016784668
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:39:45.550643-04:00,2265.550643,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:39:45.550643-04:00,2085.550643,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:39:45.550643-04:00,1605.550643,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:39:45.550643-04:00,1485.550643,221.0,1.5,1.5
REBN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:45.550643-04:00,285.550643,119.0,1.4800000190734863,1.4800000190734863
REBN,2026-08-12 11:38:00-04:00,2026-08-12 11:39:45.550643-04:00,45.550643,0.0,1.4600000381469727,1.4600000381469727
GRWG,2026-08-12 11:33:00-04:00,2026-08-12 11:39:45.550643-04:00,345.550643,13193.0,1.8799999952316284,1.8801000118255615
GRWG,2026-08-12 11:34:00-04:00,2026-08-12 11:39:45.550643-04:00,285.550643,2113.0,1.8799999952316284,1.8849999904632568
GRWG,2026-08-12 11:35:00-04:00,2026-08-12 11:39:45.550643-04:00,225.550643,8844.0,1.8899999856948853,1.8907999992370605
GRWG,2026-08-12 11:37:00-04:00,2026-08-12 11:39:45.550643-04:00,105.550643,3396.0,1.8899999856948853,1.8899999856948853
GRWG,2026-08-12 11:38:00-04:00,2026-08-12 11:39:45.550643-04:00,45.550643,3122.0,1.8849999904632568,1.8899999856948853
GRWG,2026-08-12 11:39:00-04:00,2026-08-12 11:39:45.550643-04:00,-14.449357,0.0,1.8907999992370605,1.8907999992370605
FEMY,2026-08-12 11:21:00-04:00,2026-08-12 11:39:45.550643-04:00,1065.550643,182.0,2.325000047683716,2.325000047683716
FEMY,2026-08-12 11:24:00-04:00,2026-08-12 11:39:45.550643-04:00,885.550643,7013.0,2.325000047683716,2.3299999237060547
FEMY,2026-08-12 11:25:00-04:00,2026-08-12 11:39:45.550643-04:00,825.550643,45332.0,2.3299999237060547,2.240000009536743
FEMY,2026-08-12 11:26:00-04:00,2026-08-12 11:39:45.550643-04:00,765.550643,10702.0,2.240000009536743,2.240000009536743
FEMY,2026-08-12 11:27:00-04:00,2026-08-12 11:39:45.550643-04:00,705.550643,690.0,2.2699999809265137,2.2699999809265137
FEMY,2026-08-12 11:38:00-04:00,2026-08-12 11:39:45.550643-04:00,45.550643,0.0,2.309999942779541,2.309999942779541
BIVI,2026-08-12 11:34:00-04:00,2026-08-12 11:39:45.550643-04:00,285.550643,433881.0,1.9900000095367432,1.9900000095367432
BIVI,2026-08-12 11:35:00-04:00,2026-08-12 11:39:45.550643-04:00,225.550643,322658.0,1.975000023841858,1.8849999904632568
BIVI,2026-08-12 11:36:00-04:00,2026-08-12 11:39:45.550643-04:00,165.550643,307502.0,1.8876999616622925,1.8898999691009521
BIVI,2026-08-12 11:37:00-04:00,2026-08-12 11:39:45.550643-04:00,105.550643,285169.0,1.88100004196167,1.8700000047683716
BIVI,2026-08-12 11:38:00-04:00,2026-08-12 11:39:45.550643-04:00,45.550643,150003.0,1.8601000308990479,1.8949999809265137
BIVI,2026-08-12 11:39:00-04:00,2026-08-12 11:39:45.550643-04:00,-14.449357,0.0,1.8350000381469727,1.8350000381469727
MXCT,2026-08-12 11:32:00-04:00,2026-08-12 11:39:45.550643-04:00,405.550643,451.0,1.2595000267028809,1.2549999952316284
MXCT,2026-08-12 11:34:00-04:00,2026-08-12 11:39:45.550643-04:00,285.550643,1017.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:35:00-04:00,2026-08-12 11:39:45.550643-04:00,225.550643,2122.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:37:00-04:00,2026-08-12 11:39:45.550643-04:00,105.550643,276.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:38:00-04:00,2026-08-12 11:39:45.550643-04:00,45.550643,424.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:39:00-04:00,2026-08-12 11:39:45.550643-04:00,-14.449357,0.0,1.2596999406814575,1.2596999406814575
VLN,2026-08-12 11:34:00-04:00,2026-08-12 11:39:45.550643-04:00,285.550643,1069.0,1.8102999925613403,1.8102999925613403
VLN,2026-08-12 11:35:00-04:00,2026-08-12 11:39:45.550643-04:00,225.550643,3726.0,1.811400055885315,1.815000057220459
VLN,2026-08-12 11:36:00-04:00,2026-08-12 11:39:45.550643-04:00,165.550643,1243.0,1.815000057220459,1.809999942779541
VLN,2026-08-12 11:37:00-04:00,2026-08-12 11:39:45.550643-04:00,105.550643,289.0,1.815000057220459,1.815000057220459
